"year","month","day","Bombus species","x","y","julian_day","source","elevation","elev_units","US_L3CODE","US_L3NAME","NA_L3CODE","NA_L3NAME","NA_L2CODE","NA_L2NAME","NA_L1CODE","NA_L1NAME","STATE_NAME","EPA_REGION","L3_KEY","L2_KEY","L1_KEY","geometry","Name","Description","geometry.1"
"2021","07","13","flavifrons",-112.84,37.66272,194,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66272),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66272)
"2021","07","13","flavifrons",-112.84,37.66272,194,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66272),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66272)
"2021","07","13","flavifrons",-112.84,37.66272,194,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66272),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66272)
"2021","07","13","flavifrons",-112.84,37.66273,194,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66273),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66273)
"2021","07","13","flavifrons",-112.84,37.66273,194,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66273),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66273)
"2021","07","13","flavifrons",-112.84,37.66273,194,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66273),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66273)
"2021","07","13","flavifrons",-112.84,37.66273,194,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66273),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66273)
"2021","07","13","flavifrons",-112.84,37.66273,194,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66273),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66273)
"2021","07","13","flavifrons",-112.84,37.66273,194,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66273),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66273)
"2021","07","13","flavifrons",-112.84,37.66274,194,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66274),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66274)
"2021","07","13","flavifrons",-112.84,37.66274,194,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66274),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66274)
"2021","07","13","flavifrons",-112.84,37.66274,194,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66274),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66274)
"2021","07","13","flavifrons",-112.84,37.66274,194,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66274),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66274)
"2021","07","13","flavifrons",-112.84,37.66274,194,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66274),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66274)
"2021","07","13","flavifrons",-112.84,37.66275,194,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66275),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66275)
"2021","07","13","flavifrons",-112.84,37.66275,194,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66275),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66275)
"2021","07","13","nevadensis",-112.84,37.66271,194,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66271),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66271)
"2021","07","13","nevadensis",-112.84,37.66273,194,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66273),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66273)
"2021","07","13","nevadensis",-112.84,37.66274,194,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66274),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66274)
"2021","07","13","nevadensis",-112.84,37.66274,194,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66274),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66274)
"2021","07","13","nevadensis",-112.84,37.66275,194,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66275),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66275)
"2021","07","13","nevadensis",-112.84,37.66275,194,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66275),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66275)
"2021","07","14","vancouverensis/bifarius",-112.84,37.66274,195,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66274),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66274)
"2021","07","14","vancouverensis/bifarius",-112.84,37.66275,195,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66275),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66275)
"2021","07","14","vancouverensis/bifarius",-112.84,37.66275,195,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66275),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66275)
"2021","07","14","centralis",-112.84,37.66274,195,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66274),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66274)
"2021","07","14","centralis",-112.84,37.66274,195,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66274),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66274)
"2021","07","14","centralis",-112.84,37.66275,195,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66275),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66275)
"2021","07","14","centralis",-112.84,37.66278,195,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66278),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66278)
"2021","07","14","flavifrons",-112.84,37.66252,195,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66252),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66252)
"2021","07","14","flavifrons",-112.84,37.66271,195,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66271),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66271)
"2021","07","14","flavifrons",-112.84,37.66273,195,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66273),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66273)
"2021","07","14","flavifrons",-112.84,37.66274,195,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66274),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66274)
"2021","07","14","flavifrons",-112.84,37.66274,195,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66274),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66274)
"2021","07","14","flavifrons",-112.84,37.66274,195,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66274),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66274)
"2021","07","14","flavifrons",-112.84,37.66276,195,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66276),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66276)
"2021","07","14","flavifrons",-112.84,37.66277,195,"UtahPP",3071,"meters","19","Wasatch and Uinta Mountains","6.2.13","Wasatch and Uinta Mountains","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",8,"19  Wasatch and Uinta Mountains","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-112.84, 37.66277),"UT_62","UT    <br>       <br>   OID   13    <br>   State   UT    <br>   GridIDNo   62    <br>   Grid_ID   UT_62    <br>   Grid_ID_txt   62    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_62",c(-112.84, 37.66277)
